api_key,pin,name,value,date
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.4,2024-05-29 15:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.3,2024-05-29 15:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.9,2024-05-29 15:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-29 15:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.2,2024-05-29 15:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.6,2024-05-29 15:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.6,2024-05-29 15:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.2,2024-05-29 15:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-29 15:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,74.8,2024-05-29 15:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-29 15:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.2,2024-05-29 15:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-29 15:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-29 15:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,74.9,2024-05-29 15:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.2,2024-05-29 15:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.1,2024-05-29 15:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.6,2024-05-29 15:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-29 15:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,73.5,2024-05-29 15:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-29 15:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.8,2024-05-29 15:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-29 15:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-29 15:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.0,2024-05-29 15:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.6,2024-05-29 15:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.9,2024-05-29 15:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-29 15:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-29 15:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,77.0,2024-05-29 15:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.1,2024-05-29 15:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.1,2024-05-29 15:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.6,2024-05-29 15:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-29 15:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,72.6,2024-05-29 15:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-29 15:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.3,2024-05-29 15:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-29 15:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-29 15:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,78.9,2024-05-29 15:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.2,2024-05-29 15:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.5,2024-05-29 15:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-29 15:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-29 15:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.9,2024-05-29 15:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.4,2024-05-29 15:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.0,2024-05-29 15:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-29 15:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-29 15:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,78.9,2024-05-29 15:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.1,2024-05-29 15:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.7,2024-05-29 15:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-29 15:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-29 15:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,74.1,2024-05-29 15:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.0,2024-05-29 14:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.6,2024-05-29 14:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.4,2024-05-29 14:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-29 14:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.8,2024-05-29 14:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.1,2024-05-29 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.1,2024-05-29 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-29 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-29 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,71.6,2024-05-29 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-29 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.3,2024-05-29 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.0,2024-05-29 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-29 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.2,2024-05-29 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.4,2024-05-29 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.8,2024-05-29 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-29 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-29 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,89.3,2024-05-29 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.2,2024-05-29 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.7,2024-05-29 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-29 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-29 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,74.2,2024-05-29 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-29 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.4,2024-05-29 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-29 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-29 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.0,2024-05-29 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.8,2024-05-29 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.6,2024-05-29 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.8,2024-05-29 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-29 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,78.3,2024-05-29 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-29 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.6,2024-05-29 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-29 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-29 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.8,2024-05-29 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.2,2024-05-29 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.7,2024-05-29 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-29 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-29 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,78.3,2024-05-29 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.5,2024-05-29 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.2,2024-05-29 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.6,2024-05-29 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-29 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,86.4,2024-05-29 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-29 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.5,2024-05-29 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.7,2024-05-29 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-29 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,87.1,2024-05-29 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.6,2024-05-29 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.7,2024-05-29 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.4,2024-05-29 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-29 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.5,2024-05-29 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.4,2024-05-29 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.0,2024-05-29 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-29 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-29 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,79.2,2024-05-29 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.8,2024-05-29 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.7,2024-05-29 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.8,2024-05-29 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-29 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,76.2,2024-05-29 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.3,2024-05-29 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.8,2024-05-29 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-29 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-29 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.1,2024-05-29 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.0,2024-05-29 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.0,2024-05-29 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-29 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-29 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.5,2024-05-29 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-29 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.0,2024-05-29 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-29 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-29 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,75.1,2024-05-29 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.4,2024-05-29 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.2,2024-05-29 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-29 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-29 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.2,2024-05-29 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-29 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.6,2024-05-29 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.4,2024-05-29 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-29 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,73.8,2024-05-29 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.5,2024-05-29 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.7,2024-05-29 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-29 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-29 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.2,2024-05-29 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-29 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.0,2024-05-29 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-29 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-29 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,76.7,2024-05-29 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.5,2024-05-29 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.8,2024-05-29 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.0,2024-05-29 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-29 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,82.1,2024-05-29 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.5,2024-05-29 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.0,2024-05-29 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-29 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-29 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.7,2024-05-29 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.4,2024-05-29 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.9,2024-05-29 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.8,2024-05-29 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-29 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,78.6,2024-05-29 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.1,2024-05-29 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.5,2024-05-29 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-29 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-29 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.3,2024-05-29 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.6,2024-05-29 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.7,2024-05-29 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-29 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-29 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,81.2,2024-05-29 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.8,2024-05-29 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.8,2024-05-29 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.6,2024-05-29 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-29 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.1,2024-05-29 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.8,2024-05-29 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.0,2024-05-29 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-29 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-29 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.0,2024-05-29 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.5,2024-05-29 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.8,2024-05-29 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.2,2024-05-29 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-29 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,78.0,2024-05-29 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.5,2024-05-29 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.5,2024-05-29 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-29 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-29 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,77.8,2024-05-29 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.8,2024-05-29 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.8,2024-05-29 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-29 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-29 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,79.3,2024-05-29 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-29 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.2,2024-05-29 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.5,2024-05-29 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-29 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,82.8,2024-05-29 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.1,2024-05-29 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.8,2024-05-29 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.3,2024-05-29 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-29 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,87.2,2024-05-29 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-29 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.9,2024-05-29 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-29 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-29 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,87.5,2024-05-29 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-29 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.7,2024-05-29 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-29 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-29 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,80.4,2024-05-29 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-29 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.0,2024-05-29 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-29 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-29 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,72.4,2024-05-29 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.6,2024-05-29 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.2,2024-05-29 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-29 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-29 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,79.8,2024-05-29 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.1,2024-05-29 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.6,2024-05-29 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.8,2024-05-29 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-29 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,81.8,2024-05-29 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-29 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.1,2024-05-29 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.4,2024-05-29 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-29 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,80.5,2024-05-29 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.1,2024-05-29 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.8,2024-05-29 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.3,2024-05-29 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-29 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,73.9,2024-05-29 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-29 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.4,2024-05-29 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-29 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-29 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,72.5,2024-05-29 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.4,2024-05-29 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.4,2024-05-29 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-29 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-29 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,86.0,2024-05-29 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-29 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.8,2024-05-29 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.1,2024-05-29 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-29 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.5,2024-05-29 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.4,2024-05-29 11:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.4,2024-05-29 11:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.3,2024-05-29 11:24:26
